0.4242219030857086	-2.7824831008911133	-0.1410154402256012	-0.6597424149513245	-0.05837008357048035
0.7449334859848022	1.8208260536193848	0.6779634952545166	0.22258132696151733	1.0371015071868896
1.662908911705017	1.3982404470443726	1.3157103061676025	-1.065485954284668	0.20892104506492615
0.10637432336807251	0.6809275150299072	-0.7516180276870728	0.8789485692977905	-0.8735553026199341
-0.6745214462280273	0.8096634149551392	0.1159949079155922	0.7068887948989868	0.04234858602285385
-0.8852118253707886	-1.8251811265945435	-0.3013061285018921	0.6138326525688171	0.6688355207443237
0.24095632135868073	-0.847501277923584	0.7676640748977661	-2.243290901184082	1.3441438674926758
