-0.6605523228645325	-0.871531069278717	-0.9558449387550354	1.765006184577942	0.22006742656230927
0.2894347310066223	0.09967666119337082	1.4553968906402588	1.359297275543213	-1.1188849210739136
0.7894411087036133	-1.0998090505599976	0.46842682361602783	1.1176989078521729	0.5734370350837708
-0.34329622983932495	1.2995237112045288	0.11340104788541794	0.19466596841812134	-0.6596820950508118
1.024246335029602	0.2912093698978424	-1.4712414741516113	-0.36577367782592773	0.4545901119709015
-2.4617366790771484	0.6168113350868225	1.2306592464447021	0.0003180603962391615	1.684463381767273
-1.2731293439865112	0.4011123776435852	0.5116315484046936	-0.33025506138801575	0.5884793996810913
