-0.11069561541080475	-1.256097435951233	-0.05197034776210785	1.3295646905899048	-1.1554057598114014
-1.3450924158096313	-0.1266060471534729	0.07023561000823975	0.28352421522140503	-1.5909621715545654
-0.42688697576522827	-1.282270908355713	-0.2445460557937622	-0.5691787004470825	-2.5444345474243164
-1.6842265129089355	-4.057141304016113	1.1873834133148193	2.6541054248809814	0.9338809251785278
0.2729845643043518	-1.1310086250305176	-1.7054316997528076	1.4916564226150513	-1.4978028535842896
-0.29604440927505493	-1.098356008529663	1.469635248184204	-1.8711456060409546	0.17892518639564514
0.7626147270202637	-2.2511067390441895	0.9593169093132019	0.15925410389900208	-0.5902047157287598
