0.29953697323799133	-0.01674119010567665	-1.500659465789795	-1.1800131797790527	0.5232048034667969
-0.23555588722229004	-0.9665551781654358	-0.49625617265701294	0.13910117745399475	-0.8327876329421997
0.016586553305387497	0.9006819725036621	0.14716428518295288	-1.5291287899017334	-0.5468277931213379
-1.1063194274902344	0.642475962638855	-0.0851324275135994	-2.8318793773651123	-0.44596678018569946
-0.4831671714782715	-1.0367271900177002	0.4159524440765381	-0.3489540219306946	0.8070908784866333
-1.0990724563598633	-1.1138405799865723	0.12468469142913818	-0.7959062457084656	-0.09064812958240509
-0.7755581140518188	-0.29213768243789673	0.18240782618522644	-0.579352855682373	0.3842353820800781
